"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
135270000,2504,0.580032429928191,4317
135280000,2504,0.580032429928191,4317
135290000,2504,0.580032429928191,4317
135300000,2504,0.580032429928191,4317
135310000,2504,0.580032429928191,4317
135320000,2504,0.580032429928191,4317
135330000,2504,0.580032429928191,4317
135340000,2504,0.580032429928191,4317
135350000,2504,0.580032429928191,4317
135360000,2504,0.580032429928191,4317
135370000,2504,0.580032429928191,4317
135380000,2504,0.580032429928191,4317
135390000,2504,0.580032429928191,4317
135400000,2505,0.580129689671144,4318
135410000,2505,0.580129689671144,4318
135420000,2505,0.580129689671144,4318
135430000,2505,0.580129689671144,4318
135440000,2505,0.580129689671144,4318
135450000,2505,0.580129689671144,4318
135460000,2505,0.580129689671144,4318
135470000,2505,0.580129689671144,4318
135480000,2505,0.580129689671144,4318
135490000,2505,0.580129689671144,4318
135500000,2505,0.580129689671144,4318
135510000,2505,0.580129689671144,4318
135520000,2505,0.580129689671144,4318
135530000,2505,0.580129689671144,4318
135540000,2505,0.580129689671144,4318
135550000,2505,0.580129689671144,4318
135560000,2505,0.580129689671144,4318
135570000,2505,0.580129689671144,4318
135580000,2505,0.580129689671144,4318
135590000,2505,0.580129689671144,4318
135600000,2505,0.580129689671144,4318
135610000,2505,0.580129689671144,4318
135620000,2505,0.580129689671144,4318
135630000,2505,0.580129689671144,4318
135640000,2505,0.580129689671144,4318
135650000,2505,0.580129689671144,4318
135660000,2505,0.580129689671144,4318
135670000,2505,0.580129689671144,4318
135680000,2505,0.580129689671144,4318
135690000,2505,0.580129689671144,4318
135700000,2505,0.580129689671144,4318
135710000,2505,0.580129689671144,4318
135720000,2506,0.580226904376013,4319
135730000,2506,0.580226904376013,4319
135740000,2506,0.580226904376013,4319
135750000,2506,0.580226904376013,4319
135760000,2506,0.580226904376013,4319
135770000,2506,0.580226904376013,4319
135780000,2506,0.580092592592593,4320
135790000,2506,0.580092592592593,4320
135800000,2506,0.580092592592593,4320
135810000,2506,0.580092592592593,4320
135820000,2506,0.580092592592593,4320
135830000,2506,0.580092592592593,4320
135840000,2506,0.580092592592593,4320
135850000,2506,0.580092592592593,4320
135860000,2506,0.580092592592593,4320
135870000,2506,0.580092592592593,4320
135880000,2506,0.580092592592593,4320
135890000,2506,0.580092592592593,4320
135900000,2506,0.580092592592593,4320
135910000,2506,0.580092592592593,4320
135920000,2506,0.580092592592593,4320
135930000,2506,0.580092592592593,4320
135940000,2506,0.580092592592593,4320
135950000,2507,0.580189770886369,4321
135960000,2507,0.580189770886369,4321
135970000,2507,0.580189770886369,4321
135980000,2507,0.580189770886369,4321
135990000,2507,0.580189770886369,4321
136000000,2507,0.580055529847293,4322
136010000,2507,0.580055529847293,4322
136020000,2507,0.580055529847293,4322
136030000,2507,0.580055529847293,4322
136040000,2507,0.580055529847293,4322
136050000,2507,0.580055529847293,4322
136060000,2507,0.580055529847293,4322
136070000,2507,0.580055529847293,4322
136080000,2507,0.580055529847293,4322
136090000,2507,0.580055529847293,4322
136100000,2508,0.580152671755725,4323
136110000,2508,0.580152671755725,4323
136120000,2508,0.580152671755725,4323
136130000,2509,0.580249768732655,4324
136140000,2509,0.580249768732655,4324
136150000,2509,0.580249768732655,4324
136160000,2509,0.580249768732655,4324
136170000,2509,0.580249768732655,4324
136180000,2509,0.580249768732655,4324
136190000,2509,0.580249768732655,4324
136200000,2510,0.580346820809249,4325
136210000,2510,0.580346820809249,4325
136220000,2510,0.580346820809249,4325
136230000,2510,0.580346820809249,4325
136240000,2510,0.580346820809249,4325
136250000,2510,0.580346820809249,4325
136260000,2510,0.580346820809249,4325
136270000,2510,0.580346820809249,4325
136280000,2510,0.580346820809249,4325
136290000,2510,0.580346820809249,4325
136300000,2510,0.580346820809249,4325
136310000,2510,0.580346820809249,4325
136320000,2510,0.580346820809249,4325
136330000,2510,0.580346820809249,4325
136340000,2510,0.580346820809249,4325
136350000,2512,0.580540790385949,4327
136360000,2512,0.580540790385949,4327
136370000,2512,0.580540790385949,4327
136380000,2512,0.580540790385949,4327
136390000,2512,0.580540790385949,4327
136400000,2512,0.580540790385949,4327
136410000,2512,0.580540790385949,4327
136420000,2512,0.580540790385949,4327
136430000,2512,0.580540790385949,4327
136440000,2512,0.580540790385949,4327
136450000,2512,0.580540790385949,4327
136460000,2512,0.580540790385949,4327
136470000,2513,0.580637707948244,4328
136480000,2513,0.580637707948244,4328
136490000,2513,0.580637707948244,4328
136500000,2513,0.580637707948244,4328
136510000,2513,0.580637707948244,4328
136520000,2513,0.580637707948244,4328
136530000,2513,0.580637707948244,4328
136540000,2513,0.580637707948244,4328
136550000,2513,0.580637707948244,4328
136560000,2513,0.580637707948244,4328
136570000,2513,0.580637707948244,4328
136580000,2513,0.580637707948244,4328
136590000,2513,0.580637707948244,4328
136600000,2513,0.580637707948244,4328
136610000,2513,0.580637707948244,4328
136620000,2513,0.580637707948244,4328
136630000,2513,0.580637707948244,4328
136640000,2513,0.580637707948244,4328
136650000,2513,0.580637707948244,4328
136660000,2513,0.580637707948244,4328
136670000,2513,0.580637707948244,4328
136680000,2513,0.580637707948244,4328
136690000,2513,0.580637707948244,4328
136700000,2514,0.580734580734581,4329
136710000,2514,0.580734580734581,4329
136720000,2514,0.580734580734581,4329
136730000,2514,0.580734580734581,4329
136740000,2514,0.580734580734581,4329
136750000,2514,0.580734580734581,4329
136760000,2514,0.580734580734581,4329
136770000,2514,0.580734580734581,4329
136780000,2514,0.580734580734581,4329
136790000,2514,0.580734580734581,4329
136800000,2514,0.580734580734581,4329
136810000,2514,0.580734580734581,4329
136820000,2514,0.580734580734581,4329
136830000,2514,0.580734580734581,4329
136840000,2514,0.580734580734581,4329
136850000,2515,0.580831408775981,4330
136860000,2515,0.580831408775981,4330
136870000,2515,0.580831408775981,4330
136880000,2515,0.580831408775981,4330
136890000,2515,0.580831408775981,4330
136900000,2515,0.580831408775981,4330
136910000,2515,0.580831408775981,4330
136920000,2516,0.58092819210344,4331
136930000,2516,0.58092819210344,4331
136940000,2516,0.58092819210344,4331
136950000,2516,0.58092819210344,4331
136960000,2516,0.58092819210344,4331
136970000,2516,0.58092819210344,4331
136980000,2516,0.58092819210344,4331
136990000,2516,0.58092819210344,4331
137000000,2516,0.58092819210344,4331
137010000,2517,0.581024930747922,4332
137020000,2517,0.581024930747922,4332
137030000,2517,0.581024930747922,4332
137040000,2517,0.581024930747922,4332
137050000,2517,0.58089083775675,4333
137060000,2517,0.58089083775675,4333
137070000,2517,0.58089083775675,4333
137080000,2517,0.58089083775675,4333
137090000,2517,0.58089083775675,4333
137100000,2518,0.580987540378403,4334
137110000,2518,0.580987540378403,4334
137120000,2518,0.580987540378403,4334
137130000,2518,0.580987540378403,4334
137140000,2518,0.580987540378403,4334
137150000,2519,0.581084198385236,4335
137160000,2519,0.581084198385236,4335
137170000,2519,0.581084198385236,4335
137180000,2519,0.581084198385236,4335
137190000,2519,0.581084198385236,4335
137200000,2519,0.581084198385236,4335
137210000,2519,0.581084198385236,4335
137220000,2519,0.581084198385236,4335
137230000,2519,0.581084198385236,4335
137240000,2519,0.581084198385236,4335
137250000,2519,0.581084198385236,4335
137260000,2519,0.581084198385236,4335
137270000,2519,0.581084198385236,4335
137280000,2519,0.581084198385236,4335
137290000,2519,0.581084198385236,4335
137300000,2519,0.581084198385236,4335
137310000,2519,0.581084198385236,4335
137320000,2519,0.581084198385236,4335
137330000,2520,0.581180811808118,4336
137340000,2520,0.581180811808118,4336
137350000,2520,0.581180811808118,4336
137360000,2520,0.581180811808118,4336
137370000,2520,0.581180811808118,4336
137380000,2520,0.581180811808118,4336
137390000,2520,0.581180811808118,4336
137400000,2520,0.581180811808118,4336
137410000,2520,0.581180811808118,4336
137420000,2520,0.581180811808118,4336
137430000,2520,0.581180811808118,4336
137440000,2520,0.581180811808118,4336
137450000,2520,0.581180811808118,4336
137460000,2520,0.581180811808118,4336
137470000,2520,0.581180811808118,4336
137480000,2520,0.581180811808118,4336
137490000,2520,0.581180811808118,4336
137500000,2520,0.581180811808118,4336
137510000,2520,0.581180811808118,4336
137520000,2520,0.581180811808118,4336
137530000,2520,0.581180811808118,4336
137540000,2520,0.581180811808118,4336
137550000,2520,0.581180811808118,4336
137560000,2520,0.581180811808118,4336
137570000,2520,0.581180811808118,4336
137580000,2520,0.581180811808118,4336
137590000,2520,0.581180811808118,4336
137600000,2521,0.581277380677888,4337
137610000,2521,0.581277380677888,4337
137620000,2521,0.581277380677888,4337
137630000,2521,0.581277380677888,4337
137640000,2521,0.581143384047948,4338
137650000,2521,0.581143384047948,4338
137660000,2522,0.581239917031574,4339
137670000,2522,0.581239917031574,4339
137680000,2522,0.581239917031574,4339
137690000,2522,0.581239917031574,4339
137700000,2523,0.581336405529954,4340
137710000,2523,0.581336405529954,4340
137720000,2523,0.581336405529954,4340
137730000,2523,0.581336405529954,4340
137740000,2524,0.581432849573831,4341
137750000,2524,0.581432849573831,4341
137760000,2524,0.581432849573831,4341
137770000,2524,0.581432849573831,4341
137780000,2524,0.581432849573831,4341
137790000,2524,0.581432849573831,4341
137800000,2524,0.581432849573831,4341
137810000,2524,0.581432849573831,4341
137820000,2524,0.581432849573831,4341
137830000,2524,0.581432849573831,4341
137840000,2524,0.581432849573831,4341
137850000,2524,0.581432849573831,4341
137860000,2524,0.581432849573831,4341
137870000,2524,0.581432849573831,4341
137880000,2524,0.581432849573831,4341
137890000,2524,0.581432849573831,4341
137900000,2524,0.581432849573831,4341
137910000,2524,0.581432849573831,4341
137920000,2524,0.581432849573831,4341
137930000,2524,0.581432849573831,4341
137940000,2524,0.581432849573831,4341
137950000,2524,0.581432849573831,4341
137960000,2524,0.581432849573831,4341
137970000,2524,0.581432849573831,4341
137980000,2524,0.581432849573831,4341
137990000,2524,0.581432849573831,4341
138000000,2525,0.58152924919392,4342
138010000,2525,0.58152924919392,4342
138020000,2525,0.58152924919392,4342
138030000,2525,0.58152924919392,4342
138040000,2525,0.58152924919392,4342
138050000,2525,0.58152924919392,4342
138060000,2525,0.58152924919392,4342
138070000,2525,0.58152924919392,4342
138080000,2525,0.58152924919392,4342
138090000,2525,0.58152924919392,4342
138100000,2525,0.58152924919392,4342
138110000,2525,0.58152924919392,4342
138120000,2526,0.581625604420907,4343
138130000,2526,0.581625604420907,4343
138140000,2526,0.581625604420907,4343
138150000,2526,0.581491712707182,4344
138160000,2526,0.581491712707182,4344
138170000,2526,0.581491712707182,4344
138180000,2526,0.581491712707182,4344
138190000,2526,0.581491712707182,4344
138200000,2526,0.581491712707182,4344
138210000,2526,0.581491712707182,4344
138220000,2526,0.581491712707182,4344
138230000,2526,0.581491712707182,4344
138240000,2526,0.581491712707182,4344
138250000,2526,0.581491712707182,4344
138260000,2526,0.581491712707182,4344
138270000,2526,0.581491712707182,4344
138280000,2527,0.581588032220944,4345
138290000,2527,0.581588032220944,4345
138300000,2527,0.581588032220944,4345
138310000,2527,0.581588032220944,4345
138320000,2527,0.581588032220944,4345
138330000,2527,0.581588032220944,4345
138340000,2527,0.581588032220944,4345
138350000,2527,0.581588032220944,4345
138360000,2527,0.581588032220944,4345
138370000,2527,0.581588032220944,4345
138380000,2527,0.581588032220944,4345
138390000,2527,0.581588032220944,4345
138400000,2527,0.581588032220944,4345
138410000,2527,0.581588032220944,4345
138420000,2527,0.581588032220944,4345
138430000,2527,0.581588032220944,4345
138440000,2527,0.581588032220944,4345
138450000,2527,0.581588032220944,4345
138460000,2527,0.581588032220944,4345
138470000,2527,0.581588032220944,4345
138480000,2527,0.581588032220944,4345
138490000,2527,0.581588032220944,4345
138500000,2527,0.581588032220944,4345
138510000,2527,0.581588032220944,4345
138520000,2527,0.581588032220944,4345
138530000,2527,0.581588032220944,4345
138540000,2527,0.581588032220944,4345
138550000,2527,0.581588032220944,4345
138560000,2527,0.581588032220944,4345
138570000,2527,0.581588032220944,4345
138580000,2527,0.581454210768523,4346
138590000,2527,0.581454210768523,4346
138600000,2527,0.581454210768523,4346
138610000,2527,0.581454210768523,4346
138620000,2527,0.581454210768523,4346
138630000,2527,0.581454210768523,4346
138640000,2527,0.581454210768523,4346
138650000,2527,0.581454210768523,4346
138660000,2527,0.581454210768523,4346
138670000,2527,0.581454210768523,4346
138680000,2527,0.581454210768523,4346
138690000,2527,0.581454210768523,4346
138700000,2528,0.581550494593973,4347
138710000,2528,0.581550494593973,4347
138720000,2528,0.581550494593973,4347
138730000,2528,0.581550494593973,4347
138740000,2528,0.581550494593973,4347
138750000,2528,0.581550494593973,4347
138760000,2528,0.581550494593973,4347
138770000,2528,0.581550494593973,4347
138780000,2528,0.581550494593973,4347
138790000,2528,0.581550494593973,4347
138800000,2528,0.581550494593973,4347
138810000,2528,0.581550494593973,4347
138820000,2528,0.581550494593973,4347
138830000,2528,0.581550494593973,4347
138840000,2528,0.581550494593973,4347
138850000,2528,0.581550494593973,4347
138860000,2528,0.581550494593973,4347
138870000,2528,0.581550494593973,4347
138880000,2528,0.581550494593973,4347
138890000,2528,0.581550494593973,4347
138900000,2528,0.581416743330267,4348
138910000,2528,0.581416743330267,4348
138920000,2528,0.581416743330267,4348
138930000,2529,0.581512991492297,4349
138940000,2529,0.581512991492297,4349
138950000,2529,0.581512991492297,4349
138960000,2529,0.581512991492297,4349
138970000,2529,0.581512991492297,4349
138980000,2529,0.581512991492297,4349
138990000,2529,0.581512991492297,4349
139000000,2529,0.581512991492297,4349
139010000,2529,0.581512991492297,4349
139020000,2529,0.581512991492297,4349
139030000,2529,0.581512991492297,4349
139040000,2529,0.581512991492297,4349
139050000,2529,0.581512991492297,4349
139060000,2529,0.581512991492297,4349
139070000,2529,0.581512991492297,4349
139080000,2529,0.581512991492297,4349
139090000,2529,0.581512991492297,4349
139100000,2529,0.581379310344828,4350
139110000,2529,0.581379310344828,4350
139120000,2529,0.581379310344828,4350
139130000,2529,0.581379310344828,4350
139140000,2529,0.581379310344828,4350
139150000,2529,0.581379310344828,4350
139160000,2529,0.581379310344828,4350
139170000,2529,0.581379310344828,4350
139180000,2529,0.581379310344828,4350
139190000,2529,0.581379310344828,4350
139200000,2530,0.581475522868306,4351
139210000,2530,0.581475522868306,4351
139220000,2530,0.581475522868306,4351
139230000,2530,0.581475522868306,4351
139240000,2530,0.581475522868306,4351
139250000,2530,0.581475522868306,4351
139260000,2530,0.581475522868306,4351
139270000,2530,0.581475522868306,4351
139280000,2530,0.581475522868306,4351
139290000,2530,0.581475522868306,4351
139300000,2530,0.581475522868306,4351
139310000,2530,0.581475522868306,4351
139320000,2531,0.58157169117647,4352
139330000,2531,0.58157169117647,4352
139340000,2531,0.581438088674477,4353
139350000,2531,0.581438088674477,4353
139360000,2531,0.581438088674477,4353
139370000,2531,0.581438088674477,4353
139380000,2531,0.58130454754249,4354
139390000,2531,0.58130454754249,4354
139400000,2532,0.581400688863375,4355
